#{"t_start": 1581352365.883486, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.341338
,0.0,50,8.169811
,-50.0,50,9.827875
,-50.0,50,11.413202
,-50.0,50,13.019599
,-50.0,50,14.624928
,-50.0,50,16.228087
,-50.0,50,17.851965
,0.0,50,19.444734
,-49.0,50,21.054419
,0.0,50,22.640347
,-50.0,50,24.292533
,-50.0,50,25.897689
,-50.0,50,27.484118
,-50.0,50,29.093467
,-50.0,50,30.677615
,-50.0,50,32.278706
,-50.0,50,33.883904
,-50.0,50,35.495051
,-50.0,50,37.104703
,-50.0,50,38.725792
,0.0,50,40.341525
,-50.0,50,41.918169
,-50.0,50,43.560979
,-50.0,50,45.166786
,-50.0,50,46.805277
,-50.0,50,48.383904
,-50.0,50,50.016335
,-50.0,50,51.58457
,0.0,50,53.24522
,0.0,50,54.857968
,-50.0,50,56.454171
,-50.0,50,58.054999
,-50.0,50,59.714003
,-50.0,50,61.302949
,-50.0,50,62.911809
,-50.0,50,64.530817
,-50.0,50,66.113372
,-50.0,50,67.696748
,-50.0,50,69.302803
,-50.0,50,70.929027
,-50.0,50,72.529925
,0.0,50,74.140029
,-50.0,50,75.737177
,-50.0,50,77.358124
,-50.0,50,79.028112
,-50.0,50,80.624524
,-50.0,50,82.260253
,-50.0,50,83.852432
,-50.0,50,85.484635
,-50.0,50,87.14362
,-50.0,50,87.409935
,-50.0,50,87.673583
,-50.0,50,87.952156
,-50.0,50,88.227077
,-50.0,50,88.515589
,0.0,50,88.79985
,-50.0,50,89.063798
,-50.0,50,89.345121
,-50.0,50,89.615368
,-50.0,50,90.019957
,-50.0,50,91.668617
,-50.0,50,93.248029
,-50.0,50,94.881656
,-50.0,50,96.479241
,-50.0,50,98.092213
,-50.0,50,99.742894
,-50.0,50,101.325425
,-50.0,50,102.971551
,-50.0,50,104.553167
,-50.0,50,106.155974
,-50.0,50,107.774366
,-50.0,50,109.377037
,-50.0,50,110.969037
,-50.0,50,112.574121
,-50.0,50,114.198404
,-50.0,50,115.827447
,-50.0,50,117.429495
,-50.0,50,119.064385
,-50.0,50,120.708084
,-50.0,50,122.300643
,-50.0,50,123.921972
,-50.0,50,125.499047
,-50.0,50,127.161735
,-50.0,50,128.772873
,-50.0,50,130.341771
,-50.0,50,132.016137
,-50.0,50,133.565988
,-50.0,50,135.238824
,-50.0,50,136.836488
,-50.0,50,138.474822
,0.0,50,140.103592
,-50.0,50,141.682373
,-50.0,50,143.297545
,-50.0,50,144.908772
,-50.0,50,146.506229
,-50.0,50,148.135646
,-50.0,50,149.753359
,-50.0,50,151.407292
,-50.0,50,152.987869
,-50.0,50,154.600701
,-50.0,50,156.25314
,-50.0,50,157.847432
,-50.0,50,159.464927
,-50.0,50,161.063735
,-50.0,50,162.695227
,-50.0,50,164.285431
,-50.0,50,165.919457
,-50.0,50,167.537732
,-50.0,50,169.172765
,-50.0,50,170.797214
,-50.0,50,171.065151
,-50.0,50,171.323841
,0.0,50,171.583281
,-50.0,50,171.854099
,-50.0,50,172.123879
,-50.0,50,172.405587
,0.0,50,172.721997
,-50.0,50,173.009705
,-50.0,50,173.283688
,-50.0,50,173.613296
,-50.0,50,175.210178
,-50.0,50,176.832831
,-50.0,50,178.488235
,-50.0,50,180.090968
,-50.0,50,181.671483
,-50.0,50,183.31657
,-50.0,50,184.907093
,-50.0,50,186.528547
,-50.0,50,188.17723
,-50.0,50,189.775186
,-50.0,50,191.387218
,-50.0,50,193.046458
,-50.0,50,194.615991
,-50.0,50,196.253221
,-50.0,50,197.855165
,-50.0,50,199.470732
,-50.0,50,201.113527
,-50.0,50,202.709219
,-50.0,50,204.328948
,-50.0,50,205.92818
,0.0,50,207.534331
,-50.0,50,209.18589
,-50.0,50,210.818023
,-50.0,50,212.395345
,-50.0,50,214.016938
,-50.0,50,215.627505
,-50.0,50,217.246457
,-50.0,50,218.86635
,-50.0,50,220.471185
,-50.0,50,222.084186
,-50.0,50,223.723653
,-50.0,50,225.322024
,-50.0,50,226.973457
,-50.0,50,228.570073
,-50.0,50,230.182886
