#{"t_start": 1581353082.139868, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.679448
,-50.0,50,7.523367
,-50.0,50,9.137433
,-50.0,50,10.74201
,-50.0,50,12.351295
,-50.0,50,13.954136
,0.0,50,15.599164
,0.0,50,17.202227
,-50.0,50,18.8039
,-50.0,50,20.403043
,-50.0,50,22.028079
,-50.0,50,23.629556
,-50.0,50,25.218551
,-50.0,50,26.829426
,-50.0,50,28.460803
,-50.0,50,30.026127
,-50.0,50,31.641174
,-50.0,50,33.241648
,-50.0,50,34.870077
,-50.0,50,36.458898
,-50.0,50,38.097312
,-50.0,50,39.725896
,-50.0,50,41.312066
,-50.0,50,42.883909
,-50.0,50,44.527867
,-50.0,50,46.093268
,-50.0,50,47.757929
,-50.0,50,49.330277
,-50.0,50,50.975435
,-50.0,50,52.5274
,-50.0,50,54.145276
,-50.0,50,55.766967
,-50.0,50,57.379411
,-50.0,50,58.992041
,0.0,50,60.592275
,-50.0,50,62.189337
,-50.0,50,63.783203
,-50.0,50,65.438424
,0.0,50,67.052813
,-50.0,50,68.636688
,-50.0,50,70.250509
,-50.0,50,71.852686
,-50.0,50,73.511445
,-50.0,50,75.088148
,-50.0,50,76.701287
,-50.0,50,78.314456
,-50.0,50,79.938547
,-50.0,50,81.551669
,-50.0,50,83.176885
,-50.0,50,84.794818
,-50.0,50,86.420007
,-50.0,50,86.670485
,-50.0,50,86.921117
,-50.0,50,87.209436
,-50.0,50,87.464305
,0.0,50,87.753847
,-50.0,50,88.007149
,-50.0,50,88.250051
,-50.0,50,88.512044
,-50.0,50,88.777027
,-50.0,50,89.264189
,-50.0,50,90.885169
,-50.0,50,92.515716
,-50.0,50,94.093416
,-50.0,50,95.702699
,-50.0,50,97.31033
,-50.0,50,98.908125
,0.0,50,100.511311
,-50.0,50,102.124081
,-50.0,50,103.745213
,-50.0,50,105.344443
,-50.0,50,106.930507
,-50.0,50,108.560001
,-50.0,50,110.152314
,-50.0,50,111.755274
,-50.0,50,113.395495
,-50.0,50,114.979249
,0.0,50,116.592682
,-50.0,50,118.191591
,-50.0,50,119.796502
,-50.0,50,121.410674
,-50.0,50,123.020666
,-50.0,50,124.656038
,-50.0,50,126.256425
,-50.0,50,127.860526
,-50.0,50,129.517425
,0.0,50,131.107296
,-50.0,50,132.70537
,-50.0,50,134.313246
,-50.0,50,135.915097
,-50.0,50,137.497595
,-50.0,50,139.140003
,-50.0,50,140.720139
,-50.0,50,142.357628
,-50.0,50,143.952599
,-50.0,50,145.52221
,0.0,50,147.127622
,-50.0,50,148.76624
,-50.0,50,150.372713
,-50.0,50,151.964917
,-50.0,50,153.604481
,-50.0,50,155.185603
,-50.0,50,156.818734
,-50.0,50,158.42573
,-50.0,50,160.045279
,-50.0,50,161.659606
,-50.0,50,163.247785
,-50.0,50,164.845403
,-50.0,50,166.484737
,-50.0,50,168.084428
,-50.0,50,169.715264
,-50.0,50,169.984035
,-50.0,50,170.263978
,0.0,50,170.542927
,-50.0,50,170.820549
,-50.0,50,171.098634
,-50.0,50,171.370809
,-50.0,50,171.683443
,-50.0,50,171.972636
,-50.0,50,172.229945
,-50.0,50,172.486626
,-50.0,50,174.112446
,-50.0,50,175.686108
,-50.0,50,177.304078
,-35.0,50,178.914045
,-50.0,50,180.573476
,-50.0,50,182.165713
,-50.0,50,183.76496
,-50.0,50,185.409257
,-50.0,50,187.00663
,-50.0,50,188.67595
,-50.0,50,190.255172
,-50.0,50,191.87228
,-50.0,50,193.500999
,-50.0,50,195.103308
,-50.0,50,196.717194
,-50.0,50,198.342624
