#{"t_start": 1581353083.2510173, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,4.5866
,-50.0,50,6.391426
,-50.0,50,7.992038
,-50.0,50,9.666268
,-50.0,50,11.250645
,-50.0,50,12.878406
,-50.0,50,14.472439
,-50.0,50,16.069746
,0.0,50,17.692006
,-50.0,50,19.321821
,-50.0,50,20.89621
,-50.0,50,22.504626
,-50.0,50,24.119117
,-50.0,50,25.697439
,-50.0,50,27.31589
,-50.0,50,28.95248
,-50.0,50,30.55473
,-50.0,50,32.126982
,-50.0,50,33.735936
,-50.0,50,35.388948
,-50.0,50,36.96033
,-50.0,50,38.607706
,-50.0,50,40.193047
,-50.0,50,41.806607
,-50.0,50,43.414149
,-50.0,50,45.021645
,-50.0,50,46.631237
,-50.0,50,48.200819
,-50.0,50,49.858884
,-50.0,50,51.414532
,-50.0,50,53.05205
,-50.0,50,54.659826
,-50.0,50,56.268028
,-50.0,50,57.859018
,-50.0,50,59.489183
,-50.0,50,61.089113
,-50.0,50,62.713617
,-50.0,50,64.301373
,0.0,50,65.919951
,-50.0,50,67.542758
,-50.0,50,69.130367
,-50.0,50,70.746836
,0.0,50,72.360433
,-50.0,50,74.018186
,-50.0,50,75.601233
,-50.0,50,77.195623
,0.0,50,78.845373
,-50.0,50,80.431719
,0.0,50,82.063376
,-50.0,50,83.659448
,-50.0,50,85.339082
,-50.0,50,85.606155
,-50.0,50,85.869325
,0.0,50,86.178418
,0.0,50,86.493866
,-50.0,50,86.760406
,-50.0,50,87.008257
,-50.0,50,87.274309
,-50.0,50,87.547348
,-50.0,50,87.786301
,0.0,50,88.157062
,-50.0,50,89.741646
,-50.0,50,91.358848
,-50.0,50,92.991008
,-50.0,50,94.587142
,-50.0,50,96.187197
,-50.0,50,97.781112
,-50.0,50,99.385036
,0.0,50,101.017115
,-50.0,50,102.632969
,0.0,50,104.218324
,-50.0,50,105.831264
,-50.0,50,107.434542
,-50.0,50,109.052839
,-50.0,50,110.679734
,-50.0,50,112.278947
,0.0,50,113.899528
,-50.0,50,115.508285
,-50.0,50,117.128291
,-50.0,50,118.709757
,-50.0,50,120.327138
,-50.0,50,121.920713
,-50.0,50,123.587855
,-50.0,50,125.171532
,-50.0,50,126.769002
,-50.0,50,128.379889
,-50.0,50,130.013074
,-50.0,50,131.593836
,-50.0,50,133.188049
,-50.0,50,134.815945
,-50.0,50,136.411108
,-50.0,50,138.012281
,-50.0,50,139.62546
,0.0,50,141.231855
,-50.0,50,142.854404
,-50.0,50,144.445072
,-50.0,50,146.068522
,0.0,50,147.634367
,-50.0,50,149.263762
,-50.0,50,150.866739
,-50.0,50,152.475563
,-50.0,50,154.086058
,-50.0,50,155.724187
,-50.0,50,157.334053
,-50.0,50,158.910947
,-50.0,50,160.543876
,-50.0,50,162.119776
,-50.0,50,163.789003
,-50.0,50,165.385022
,-50.0,50,166.984445
,0.0,50,168.644067
,-50.0,50,168.910092
,-50.0,50,169.175831
,-50.0,50,169.435631
,-50.0,50,169.69579
,-50.0,50,169.956638
,-50.0,50,170.21667
,-50.0,50,170.465311
,-50.0,50,170.73526
,-50.0,50,170.99918
,-50.0,50,171.35523
,-50.0,50,173.008597
,-50.0,50,174.589891
,-50.0,50,176.230666
,-50.0,50,177.80946
,-50.0,50,179.420179
,-50.0,50,181.064063
,0.0,50,182.665935
,-50.0,50,184.290105
,0.0,50,185.897084
,-50.0,50,187.546972
,-50.0,50,189.158798
,-50.0,50,190.752134
,-50.0,50,192.391559
,-50.0,50,194.011565
,-50.0,50,195.611351
,-50.0,50,197.207671
,-50.0,50,198.812003
,-50.0,50,200.45376
,-50.0,50,202.058738
,-50.0,50,203.66548
,-50.0,50,205.283514
,-5.0,50,206.881198
,-50.0,50,208.489766
,-50.0,50,210.114707
,-50.0,50,211.710332
,-50.0,50,213.328978
,-50.0,50,214.959051
,-50.0,50,216.556486
,-50.0,50,218.164708
,-50.0,50,219.772521
,-50.0,50,221.370897
,-50.0,50,222.980437
,-50.0,50,224.613831
,-50.0,50,226.261472
,-50.0,50,227.848836
,0.0,50,229.513957
,-50.0,50,231.118546
,-50.0,50,232.737634
,-50.0,50,234.339751
,-50.0,50,235.957305
,-50.0,50,237.594801
,-50.0,50,239.188885
,-50.0,50,240.80419
,-50.0,50,242.393007
,-50.0,50,244.040174
,-50.0,50,245.628186
,-50.0,50,247.258287
,-50.0,50,248.845295
,-50.0,50,250.445035
,-50.0,50,252.111117
,-50.0,50,252.422654
,-50.0,50,252.677027
,-50.0,50,252.940074
,-50.0,50,253.219925
,-50.0,50,253.486172
