#{"t_start": 1581600578.354368, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.888087
,0.0,50,7.873651
,-50.0,50,9.562217
,-50.0,50,11.321417
,-50.0,50,12.998492
,-50.0,50,14.684327
,-50.0,50,16.411873
,-50.0,50,18.127285
,0.0,50,19.873411
,-50.0,50,21.536001
,0.0,50,23.290056
,-50.0,50,25.016714
,-50.0,50,26.691026
,-50.0,50,28.438823
,-50.0,50,30.108294
,-50.0,50,31.825238
,-50.0,50,33.560499
,-50.0,50,35.242857
,-50.0,50,36.99311
,-50.0,50,38.681928
,-50.0,50,40.408679
,0.0,50,42.126859
,-50.0,50,43.797407
,-50.0,50,45.534837
,-50.0,50,47.216174
,-50.0,50,48.941882
,-50.0,50,50.669002
,-50.0,50,52.373662
,-50.0,50,54.061352
,0.0,50,55.757965
,0.0,50,57.491152
,-50.0,50,59.168759
,-50.0,50,60.90784
,-50.0,50,62.634413
,-50.0,50,64.343567
,-50.0,50,66.064329
,-50.0,50,67.744607
,-50.0,50,69.451454
,-50.0,50,71.187137
,-50.0,50,72.909979
,-50.0,50,74.601202
,-50.0,50,76.327317
,0.0,50,78.014066
,-50.0,50,79.725396
,-50.0,50,81.449437
,-50.0,50,83.165245
,-50.0,50,84.880205
,-50.0,50,86.587084
,-50.0,50,88.287294
,-50.0,50,90.039238
,-50.0,50,91.797149
,-50.0,50,92.085938
,-50.0,50,92.355485
,-50.0,50,92.623733
,-50.0,50,92.918276
,-50.0,50,93.209498
,0.0,50,93.499059
,-50.0,50,93.768622
,-50.0,50,94.041494
,-50.0,50,94.325508
,-50.0,50,94.632625
,-50.0,50,96.385079
,-50.0,50,98.08908
,-50.0,50,99.789036
,-50.0,50,101.51293
,-50.0,50,103.236288
,-50.0,50,104.990021
,-50.0,50,106.677684
,-50.0,50,108.361802
,-50.0,50,110.103777
,-50.0,50,111.783578
,-50.0,50,113.521028
,-50.0,50,115.193515
,-50.0,50,116.931088
,-50.0,50,118.654208
,-50.0,50,120.368873
,-50.0,50,122.102165
,-50.0,50,123.774113
,-50.0,50,125.468079
,-50.0,50,127.215598
,-50.0,50,128.92565
,-50.0,50,130.641158
,-50.0,50,132.303921
,-50.0,50,134.064831
,-50.0,50,135.748867
,-50.0,50,137.466579
,-50.0,50,139.16698
,-50.0,50,140.926251
,-50.0,50,142.621334
,-50.0,50,144.372552
,-50.0,50,146.106282
,0.0,50,147.811607
,-50.0,50,149.500999
,-50.0,50,151.249117
,-50.0,50,152.960295
,-50.0,50,154.660428
,-50.0,50,156.36247
,-50.0,50,158.097409
,-50.0,50,159.824648
,-50.0,50,161.538105
,-50.0,50,163.215379
,-50.0,50,164.972291
,-50.0,50,166.654645
,-50.0,50,168.385996
,-50.0,50,170.124095
,-50.0,50,171.824537
,-50.0,50,173.567739
,-50.0,50,175.262444
,-50.0,50,177.003412
,-50.0,50,178.735925
,-50.0,50,180.465912
,-50.0,50,180.755786
,-50.0,50,181.058208
,0.0,50,181.337661
,-50.0,50,181.63457
,-50.0,50,181.909336
,-50.0,50,182.185416
,0.0,50,182.487511
,-50.0,50,182.737838
,-50.0,50,182.988484
,-50.0,50,183.274149
,-50.0,50,185.019997
,-50.0,50,186.70882
,-50.0,50,188.449244
,-50.0,50,190.198977
,-50.0,50,191.909747
,-50.0,50,193.61852
,-50.0,50,195.331226
,-50.0,50,197.042024
,-50.0,50,198.786552
,-50.0,50,200.484127
,-50.0,50,202.209733
,-50.0,50,203.959687
,-50.0,50,205.688631
,-50.0,50,207.410015
,-50.0,50,209.138015
,-50.0,50,210.846305
,-50.0,50,212.586914
,-50.0,50,214.277543
,-50.0,50,216.026852
,-50.0,50,217.718171
,0.0,50,219.452117
,-50.0,50,221.156986
,-50.0,50,222.916462
,-50.0,50,224.613018
,-50.0,50,226.328099
,-50.0,50,228.055964
,-50.0,50,229.788449
