,mean,amin,amax,median,std,var
1,0.07175830006599426,0.07175080478191376,0.07176579535007477,0.07175830006599426,7.495284080505371e-06,5.6179283447477246e-11
2,0.07143042236566544,0.0706830769777298,0.07217776775360107,0.07143042236566544,0.0007473453879356384,5.585251288686699e-07
3,0.07083742693066597,0.07062135636806488,0.07105349749326706,0.07083742693066597,0.00021607056260108948,4.668648802275133e-08
4,0.07144453376531601,0.07108639925718307,0.07180266827344894,0.07144453376531601,0.00035813450813293457,1.2826032591561898e-07
5,0.07170986756682396,0.07151499390602112,0.0719047412276268,0.07170986756682396,0.0001948736608028412,3.79757436747008e-08
6,0.07195112481713295,0.07122863084077835,0.07267361879348755,0.07195112481713295,0.000722493976354599,5.219975458686799e-07
7,0.07230358198285103,0.07147914916276932,0.07312801480293274,0.07230358198285103,0.0008244328200817108,6.796894748278826e-07
8,0.07321357727050781,0.07276377826929092,0.0736633762717247,0.07321357727050781,0.00044979900121688843,2.023191414957104e-07
9,0.07383432984352112,0.07341132313013077,0.07425733655691147,0.07383432984352112,0.00042300671339035034,1.78934679573306e-07
10,0.07423247024416924,0.07400120794773102,0.07446373254060745,0.07423247024416924,0.00023126229643821716,5.348224975387783e-08
11,0.07516850158572197,0.07504560053348541,0.07529140263795853,0.07516850158572197,0.000122901052236557,1.5104668640852914e-08
12,0.07561475783586502,0.07552587240934372,0.07570364326238632,0.07561475783586502,8.888542652130127e-05,7.900619047873647e-09
13,0.0755997784435749,0.07540487498044968,0.07579468190670013,0.0755997784435749,0.00019490346312522888,3.7987359938207454e-08
14,0.0758647695183754,0.07581313699483871,0.07591640204191208,0.0758647695183754,5.163252353668213e-05,2.665917486766034e-09
15,0.07563025131821632,0.0755857527256012,0.07567474991083145,0.07563025131821632,4.4498592615127563e-05,1.9801247447270853e-09
16,0.07567140832543373,0.07541532814502716,0.0759274885058403,0.07567140832543373,0.00025608018040657043,6.557705879706166e-08
17,0.07570920884609222,0.07557938247919083,0.07583903521299362,0.07570920884609222,0.0001298263669013977,1.6854885542816334e-08
18,0.07559056207537651,0.07552628219127655,0.07565484195947647,0.07559056207537651,6.427988409996033e-05,4.1319034999043325e-09
19,0.07522989436984062,0.07522281259298325,0.075236976146698,0.07522989436984062,7.081776857376099e-06,5.015156345766769e-11
20,0.07498327642679214,0.07490142434835434,0.07506512850522995,0.07498327642679214,8.185207843780518e-05,6.699762744588611e-09
21,0.07473459839820862,0.07472362369298935,0.07474557310342789,0.07473459839820862,1.0974705219268799e-05,1.2044415464984581e-10
22,0.07452179118990898,0.07442399114370346,0.0746195912361145,0.07452179118990898,9.780004620552063e-05,9.56484903780197e-09
23,0.0741356685757637,0.07395460456609726,0.07431673258543015,0.0741356685757637,0.00018106400966644287,3.278417559648972e-08
24,0.07382800057530403,0.07363372296094894,0.07402227818965912,0.07382800057530403,0.00019427761435508728,3.7743791439504015e-08
25,0.07372385263442993,0.07354597002267838,0.07390173524618149,0.07372385263442993,0.0001778826117515564,3.164222356355495e-08
26,0.07352253049612045,0.07333176583051682,0.07371329516172409,0.07352253049612045,0.0001907646656036377,3.639115764286771e-08
27,0.07327520847320557,0.073051318526268,0.07349909842014313,0.07327520847320557,0.00022388994693756104,5.0126708339703896e-08
28,0.07311771437525749,0.07280011475086212,0.07343531399965286,0.07311771437525749,0.0003175996243953705,1.0086952141608041e-07
29,0.0729326568543911,0.07262503355741501,0.07324028015136719,0.0729326568543911,0.0003076232969760895,9.463209284243934e-08
30,0.07278989627957344,0.0725729838013649,0.07300680875778198,0.07278989627957344,0.00021691247820854187,4.705102320257115e-08
31,0.07260044291615486,0.07245458662509918,0.07274629920721054,0.07260044291615486,0.00014585629105567932,2.127405764051904e-08
32,0.07247293367981911,0.07230451703071594,0.07264135032892227,0.07247293367981911,0.00016841664910316467,2.8364167695138498e-08
33,0.07235819846391678,0.07226411998271942,0.07245227694511414,0.07235819846391678,9.407848119735718e-05,8.850760624401488e-09
34,0.07227689772844315,0.07222847640514374,0.07232531905174255,0.07227689772844315,4.842132329940796e-05,2.344624550065788e-09
35,0.07217789813876152,0.07210230082273483,0.07225349545478821,0.07217789813876152,7.559731602668762e-05,5.714954190438881e-09
36,0.07198341563344002,0.07193561643362045,0.07203121483325958,0.07198341563344002,4.779919981956482e-05,2.2847635033906855e-09
37,0.0719025693833828,0.07183344662189484,0.07197169214487076,0.0719025693833828,6.912276148796082e-05,4.777956155721519e-09
38,0.0719422772526741,0.07190916687250137,0.07197538763284683,0.0719422772526741,3.311038017272949e-05,1.0962972751826783e-09
39,0.07193382456898689,0.07189106941223145,0.07197657972574234,0.07193382456898689,4.275515675544739e-05,1.8280034291828784e-09
40,0.07192900404334068,0.07191044092178345,0.07194756716489792,0.07192900404334068,1.8563121557235718e-05,3.445894819487094e-10
