,mean,amin,amax,median,std,var
1,-46.821250915527344,-47.08000183105469,-46.5625,-46.821250915527344,0.25875091552734375,0.06695203628623858
2,-46.45000076293945,-46.80500030517578,-46.095001220703125,-46.45000076293945,0.3549995422363281,0.12602467498800252
3,-46.984375,-47.10124969482422,-46.86750030517578,-46.984375,0.11687469482421875,0.013659694290254265
4,-46.40562438964844,-46.849998474121094,-45.96125030517578,-46.40562438964844,0.44437408447265625,0.19746832695091143
5,-45.98625183105469,-46.08875274658203,-45.883750915527344,-45.98625183105469,0.10250091552734375,0.010506437683943659
6,-45.729373931884766,-46.59499740600586,-44.86375045776367,-45.729373931884766,0.8656234741210938,0.7493039989494719
7,-45.66499900817871,-46.178749084472656,-45.151248931884766,-45.66499900817871,0.5137500762939453,0.26393914089203463
8,-45.14312553405762,-45.287498474121094,-44.99875259399414,-45.14312553405762,0.14437294006347656,0.020843545822572196
9,-44.37874984741211,-45.02874755859375,-43.72875213623047,-44.37874984741211,0.6499977111816406,0.4224970245413715
10,-42.27000045776367,-43.76750183105469,-40.772499084472656,-42.27000045776367,1.4975013732910156,2.2425103630084777
11,-40.32000160217285,-43.76375198364258,-36.876251220703125,-40.32000160217285,3.4437503814697266,11.859416689872887
12,-35.716875076293945,-40.63750076293945,-30.796249389648438,-35.716875076293945,4.920625686645508,24.212557148075575
13,-32.454373359680176,-38.98999786376953,-25.91874885559082,-32.454373359680176,6.5356245040893555,42.714387658453234
14,-29.25749969482422,-34.096248626708984,-24.418750762939453,-29.25749969482422,4.838748931884766,23.41349122581596
15,-25.596250534057617,-28.645000457763672,-22.547500610351562,-25.596250534057617,3.0487499237060547,9.294876097297674
16,-23.641876220703125,-25.786251068115234,-21.497501373291016,-23.641876220703125,2.1443748474121094,4.598343486213707
17,-21.678749084472656,-22.674999237060547,-20.682498931884766,-21.678749084472656,0.9962501525878906,0.9925143665313954
18,-20.51937484741211,-21.456249237060547,-19.582500457763672,-20.51937484741211,0.9368743896484375,0.8777336219791323
19,-19.796250343322754,-20.342500686645508,-19.25,-19.796250343322754,0.5462503433227539,0.2983894375802265
20,-19.1743745803833,-19.899999618530273,-18.448749542236328,-19.1743745803833,0.7256250381469727,0.5265316959857955
21,-18.761250495910645,-19.248750686645508,-18.27375030517578,-18.761250495910645,0.4875001907348633,0.23765643596652808
22,-18.48750114440918,-18.841251373291016,-18.133750915527344,-18.48750114440918,0.35375022888183594,0.1251392244339513
23,-18.246874809265137,-18.298749923706055,-18.19499969482422,-18.246874809265137,0.05187511444091797,0.002691027498258336
24,-18.230624198913574,-18.713748931884766,-17.747499465942383,-18.230624198913574,0.4831247329711914,0.233409507608485
25,-17.9950008392334,-18.21875,-17.771251678466797,-17.9950008392334,0.22374916076660156,0.05006368694375851
26,-17.86125087738037,-17.958751678466797,-17.763750076293945,-17.86125087738037,0.09750080108642578,0.009506406212494767
27,-17.48812484741211,-17.65999984741211,-17.31624984741211,-17.48812484741211,0.171875,0.029541015625
28,-17.463749885559082,-17.573749542236328,-17.353750228881836,-17.463749885559082,0.1099996566772461,0.012099924469112011
29,-17.268749237060547,-17.522499084472656,-17.014999389648438,-17.268749237060547,0.2537498474121094,0.06438898506166879
30,-17.36750030517578,-17.397499084472656,-17.337501525878906,-17.36750030517578,0.029998779296875,0.0008999267593026161
31,-17.08375072479248,-17.204999923706055,-16.962501525878906,-17.08375072479248,0.12124919891357422,0.014701368237183488
32,-17.291874885559082,-17.616249084472656,-16.967500686645508,-17.291874885559082,0.3243741989135742,0.10521862092082301
33,-17.35187530517578,-17.612499237060547,-17.091251373291016,-17.35187530517578,0.2606239318847656,0.06792483387107495
34,-17.587499618530273,-17.931249618530273,-17.243749618530273,-17.587499618530273,0.34375,0.1181640625
35,-16.987500190734863,-17.021249771118164,-16.953750610351562,-16.987500190734863,0.03374958038330078,0.001139034176048881
36,-17.501249313354492,-17.5674991607666,-17.434999465942383,-17.501249313354492,0.06624984741210938,0.004389042282127775
37,-17.2606258392334,-17.834999084472656,-16.68625259399414,-17.2606258392334,0.5743732452392578,0.3299046248466766
38,-17.948123931884766,-18.096248626708984,-17.799999237060547,-17.948123931884766,0.14812469482421875,0.021940925216767937
39,-17.189374923706055,-17.272499084472656,-17.106250762939453,-17.189374923706055,0.08312416076660156,0.0069096261031518225
40,-17.166873931884766,-17.494998931884766,-16.838748931884766,-17.166873931884766,0.328125,0.107666015625
