,mean,amin,amax,median,std,var
1,-47.068748474121094,-47.224998474121094,-46.912498474121094,-47.068748474121094,0.15625,0.0244140625
2,-47.04062461853027,-47.8125,-46.26874923706055,-47.04062461853027,0.7718753814697266,0.5957916045190359
3,-45.359375,-45.95000076293945,-44.76874923706055,-45.359375,0.5906257629394531,0.3488387918478111
4,-45.13750076293945,-45.51875305175781,-44.756248474121094,-45.13750076293945,0.3812522888183594,0.1453533077292377
5,-45.91875076293945,-46.21875,-45.618751525878906,-45.91875076293945,0.2999992370605469,0.0899995422369102
6,-44.453125,-45.756248474121094,-43.150001525878906,-44.453125,1.3031234741210938,1.698130788805429
7,-44.81562614440918,-44.837501525878906,-44.79375076293945,-44.81562614440918,0.021875381469726562,0.00047853231444605626
8,-44.984375,-45.3125,-44.65625,-44.984375,0.328125,0.107666015625
9,-41.87187385559082,-42.943748474121094,-40.79999923706055,-41.87187385559082,1.0718746185302734,1.1489151978494192
10,-39.12187194824219,-42.037498474121094,-36.20624542236328,-39.12187194824219,2.9156265258789062,8.5008780384087
11,-32.78437423706055,-38.131248474121094,-27.4375,-32.78437423706055,5.346874237060547,28.589064106941805
12,-28.768750190734863,-39.32500076293945,-18.212499618530273,-28.768750190734863,10.55625057220459,111.43442614316973
13,-25.734374046325684,-31.843748092651367,-19.625,-25.734374046325684,6.109374046325684,37.324451237917856
14,-18.74062490463257,-24.412500381469727,-13.06874942779541,-18.74062490463257,5.671875476837158,32.17017142474674
15,-16.85312509536743,-20.03125,-13.675000190734863,-16.85312509536743,3.1781249046325684,10.100477909445772
16,-14.140624523162842,-14.931249618530273,-13.34999942779541,-14.140624523162842,0.7906250953674316,0.6250880414247604
17,-12.28125,-13.862500190734863,-10.699999809265137,-12.28125,1.5812501907348633,2.5003521656990415
18,-11.431250095367432,-12.375,-10.487500190734863,-11.431250095367432,0.9437499046325684,0.8906638824939819
19,-11.012499809265137,-12.306249618530273,-9.71875,-11.012499809265137,1.2937498092651367,1.6737885689735776
20,-10.471874713897705,-10.793749809265137,-10.149999618530273,-10.471874713897705,0.32187509536743164,0.10360357701779321
21,-10.86562442779541,-11.16249942779541,-10.56874942779541,-10.86562442779541,0.296875,0.088134765625
22,-9.846874237060547,-9.98124885559082,-9.712499618530273,-9.846874237060547,0.13437461853027344,0.018056538105156505
23,-10.075000286102295,-10.33750057220459,-9.8125,-10.075000286102295,0.2625002861022949,0.06890640020378669
24,-9.581249713897705,-9.606249809265137,-9.556249618530273,-9.581249713897705,0.02500009536743164,0.000625004768380677
25,-9.490624904632568,-9.725000381469727,-9.25624942779541,-9.490624904632568,0.2343754768371582,0.05493186414264528
26,-9.599999904632568,-9.6875,-9.512499809265137,-9.599999904632568,0.08750009536743164,0.007656266689309632
27,-9.331250190734863,-9.381250381469727,-9.28125,-9.331250190734863,0.05000019073486328,0.002500019073522708
28,-9.321874618530273,-9.699999809265137,-8.94374942779541,-9.321874618530273,0.3781251907348633,0.14297865986827674
29,-9.515625,-9.59375,-9.4375,-9.515625,0.078125,0.006103515625
30,-9.284375190734863,-9.675000190734863,-8.893750190734863,-9.284375190734863,0.390625,0.152587890625
31,-9.65625,-9.825000762939453,-9.487499237060547,-9.65625,0.16875076293945312,0.028476819992647506
32,-9.462500095367432,-9.768750190734863,-9.15625,-9.462500095367432,0.30625009536743164,0.09378912091256097
33,-9.321874618530273,-9.618749618530273,-9.024999618530273,-9.321874618530273,0.296875,0.088134765625
34,-8.918749809265137,-9.024999618530273,-8.8125,-8.918749809265137,0.10624980926513672,0.011289021968877933
35,-9.40625,-9.725000381469727,-9.087499618530273,-9.40625,0.31875038146972656,0.1016018056870962
36,-9.209375381469727,-9.625,-8.793750762939453,-9.209375381469727,0.41562461853027344,0.17274382352843531
37,-9.203125,-9.268750190734863,-9.137499809265137,-9.203125,0.06562519073486328,0.0043066656589871855
38,-9.178125381469727,-9.262500762939453,-9.09375,-9.178125381469727,0.08437538146972656,0.007119204998161877
39,-9.509375095367432,-9.59375,-9.425000190734863,-9.509375095367432,0.08437490463256836,0.007119124531755006
40,-8.965624809265137,-9.118749618530273,-8.8125,-8.965624809265137,0.15312480926513672,0.0234472072124845
